2022-09-13 15:47:27,356 1797336 [INFO] Iter=720, max=10.00, avg=6.72, min=0.00, std=4.70
2022-09-13 15:49:54,562 1797336 [INFO] Iter=721, max=10.00, avg=7.38, min=0.00, std=4.40
2022-09-13 15:52:30,711 1797336 [INFO] Iter=722, max=10.00, avg=6.17, min=0.00, std=4.86
2022-09-13 15:53:37,672 1797336 [INFO] Iter=723, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 15:54:40,095 1797336 [INFO] Iter=724, max=10.00, avg=0.12, min=0.00, std=1.08
2022-09-13 15:55:53,192 1797336 [INFO] Iter=725, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 15:57:17,775 1797336 [INFO] Iter=726, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 15:57:42,585 1797336 [INFO] Iter=727, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 15:59:05,777 1797336 [INFO] Iter=728, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 16:00:34,336 1797336 [INFO] Iter=729, max=10.00, avg=0.43, min=0.00, std=2.03
2022-09-13 16:01:21,728 1797336 [INFO] Iter=730, max=10.00, avg=0.47, min=0.00, std=2.11
2022-09-13 16:03:49,821 1797336 [INFO] Iter=731, max=10.00, avg=6.80, min=0.00, std=4.67
2022-09-13 16:05:01,689 1797336 [INFO] Iter=732, max=10.00, avg=0.82, min=0.00, std=2.74
2022-09-13 16:07:06,910 1797336 [INFO] Iter=733, max=10.00, avg=7.19, min=0.00, std=4.50
2022-09-13 16:07:39,276 1797336 [INFO] Iter=734, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 16:10:30,997 1797336 [INFO] Iter=735, max=10.00, avg=6.45, min=0.00, std=4.79
2022-09-13 16:11:26,776 1797336 [INFO] Iter=736, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 16:13:46,227 1797336 [INFO] Iter=737, max=10.00, avg=6.80, min=0.00, std=4.67
2022-09-13 16:14:39,527 1797336 [INFO] Iter=738, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 16:15:08,814 1797336 [INFO] Iter=739, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 16:16:11,700 1797336 [INFO] Iter=740, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 16:18:01,680 1797336 [INFO] Iter=741, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 16:18:50,303 1797336 [INFO] Iter=742, max=10.00, avg=0.16, min=0.00, std=1.24
2022-09-13 16:19:44,691 1797336 [INFO] Iter=743, max=10.00, avg=0.12, min=0.00, std=1.08
2022-09-13 16:21:17,963 1797336 [INFO] Iter=744, max=10.00, avg=0.47, min=0.00, std=2.11
2022-09-13 16:22:46,086 1797336 [INFO] Iter=745, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 16:25:05,814 1797336 [INFO] Iter=746, max=10.00, avg=7.27, min=0.00, std=4.46
2022-09-13 16:27:38,428 1797336 [INFO] Iter=747, max=10.00, avg=7.38, min=0.00, std=4.40
2022-09-13 16:30:00,662 1797336 [INFO] Iter=748, max=10.00, avg=6.91, min=0.00, std=4.62
2022-09-13 16:32:09,344 1797336 [INFO] Iter=749, max=10.00, avg=7.50, min=0.00, std=4.33
2022-09-13 16:34:40,207 1797336 [INFO] Iter=750, max=10.00, avg=6.52, min=0.00, std=4.76
2022-09-13 16:35:36,463 1797336 [INFO] Iter=751, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 16:36:39,574 1797336 [INFO] Iter=752, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 16:38:56,895 1797336 [INFO] Iter=753, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 16:39:33,176 1797336 [INFO] Iter=754, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 16:41:08,348 1797336 [INFO] Iter=755, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 16:42:10,745 1797336 [INFO] Iter=756, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 16:44:42,915 1797336 [INFO] Iter=757, max=10.00, avg=6.60, min=0.00, std=4.74
2022-09-13 16:47:26,078 1797336 [INFO] Iter=758, max=10.00, avg=5.86, min=0.00, std=4.93
2022-09-13 16:48:45,668 1797336 [INFO] Iter=759, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 16:49:36,104 1797336 [INFO] Iter=760, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 16:50:27,528 1797336 [INFO] Iter=761, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 16:50:56,877 1797336 [INFO] Iter=762, max=10.00, avg=0.08, min=0.00, std=0.88
2022-09-13 16:52:12,759 1797336 [INFO] Iter=763, max=10.00, avg=0.12, min=0.00, std=1.08
2022-09-13 16:52:46,025 1797336 [INFO] Iter=764, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 16:55:24,428 1797336 [INFO] Iter=765, max=10.00, avg=6.72, min=0.00, std=4.70
2022-09-13 16:55:54,653 1797336 [INFO] Iter=766, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 16:56:44,040 1797336 [INFO] Iter=767, max=10.00, avg=0.59, min=0.00, std=2.35
2022-09-13 16:58:49,009 1797336 [INFO] Iter=768, max=10.00, avg=1.52, min=0.00, std=3.59
2022-09-13 16:59:28,647 1797336 [INFO] Iter=769, max=10.00, avg=0.70, min=0.00, std=2.56
2022-09-13 17:01:54,050 1797336 [INFO] Iter=770, max=10.00, avg=6.68, min=0.00, std=4.71
2022-09-13 17:04:36,327 1797336 [INFO] Iter=771, max=10.00, avg=6.76, min=0.00, std=4.68
2022-09-13 17:07:03,807 1797336 [INFO] Iter=772, max=10.00, avg=6.33, min=0.00, std=4.82
2022-09-13 17:07:31,378 1797336 [INFO] Iter=773, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 17:08:41,458 1797336 [INFO] Iter=774, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 17:10:18,516 1797336 [INFO] Iter=775, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 17:12:45,280 1797336 [INFO] Iter=776, max=10.00, avg=6.52, min=0.00, std=4.76
2022-09-13 17:13:36,091 1797336 [INFO] Iter=777, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 17:14:46,743 1797336 [INFO] Iter=778, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 17:15:25,394 1797336 [INFO] Iter=779, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 17:16:44,510 1797336 [INFO] Iter=780, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 17:17:22,076 1797336 [INFO] Iter=781, max=10.00, avg=0.39, min=0.00, std=1.94
2022-09-13 17:18:51,410 1797336 [INFO] Iter=782, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 17:19:37,760 1797336 [INFO] Iter=783, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 17:22:04,880 1797336 [INFO] Iter=784, max=10.00, avg=6.56, min=0.00, std=4.75
2022-09-13 17:23:11,133 1797336 [INFO] Iter=785, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 17:24:40,257 1797336 [INFO] Iter=786, max=10.00, avg=0.08, min=0.00, std=0.88
2022-09-13 17:25:17,756 1797336 [INFO] Iter=787, max=10.00, avg=0.16, min=0.00, std=1.24
2022-09-13 17:26:07,638 1797336 [INFO] Iter=788, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 17:27:05,310 1797336 [INFO] Iter=789, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 17:27:43,763 1797336 [INFO] Iter=790, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 17:28:40,917 1797336 [INFO] Iter=791, max=10.00, avg=0.31, min=0.00, std=1.74
2022-09-13 17:29:29,732 1797336 [INFO] Iter=792, max=10.00, avg=0.62, min=0.00, std=2.42
2022-09-13 17:31:58,720 1797336 [INFO] Iter=793, max=10.00, avg=6.88, min=0.00, std=4.64
2022-09-13 17:33:22,955 1797336 [INFO] Iter=794, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 17:34:41,529 1797336 [INFO] Iter=795, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 17:37:27,925 1797336 [INFO] Iter=796, max=10.00, avg=6.56, min=0.00, std=4.75
2022-09-13 17:38:11,097 1797336 [INFO] Iter=797, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 17:39:39,709 1797336 [INFO] Iter=798, max=10.00, avg=0.59, min=0.00, std=2.35
2022-09-13 17:40:38,414 1797336 [INFO] Iter=799, max=10.00, avg=1.13, min=0.00, std=3.17
2022-09-13 17:42:24,672 1797336 [INFO] Iter=800, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 17:43:27,343 1797336 [INFO] Iter=801, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 17:44:41,240 1797336 [INFO] Iter=802, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 17:46:51,666 1797336 [INFO] Iter=803, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 17:48:20,591 1797336 [INFO] Iter=804, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 17:51:20,709 1797336 [INFO] Iter=805, max=10.00, avg=5.70, min=0.00, std=4.95
2022-09-13 17:52:26,572 1797336 [INFO] Iter=806, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 17:53:54,727 1797336 [INFO] Iter=807, max=10.00, avg=0.78, min=0.00, std=2.68
2022-09-13 17:54:37,150 1797336 [INFO] Iter=808, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 17:56:05,253 1797336 [INFO] Iter=809, max=10.00, avg=0.16, min=0.00, std=1.24
2022-09-13 17:57:14,494 1797336 [INFO] Iter=810, max=10.00, avg=0.16, min=0.00, std=1.24
2022-09-13 17:58:10,832 1797336 [INFO] Iter=811, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 18:00:49,653 1797336 [INFO] Iter=812, max=10.00, avg=5.74, min=0.00, std=4.94
2022-09-13 18:02:43,316 1797336 [INFO] Iter=813, max=10.00, avg=0.59, min=0.00, std=2.35
2022-09-13 18:05:02,428 1797336 [INFO] Iter=814, max=10.00, avg=6.60, min=0.00, std=4.74
2022-09-13 18:06:15,427 1797336 [INFO] Iter=815, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 18:08:44,993 1797336 [INFO] Iter=816, max=10.00, avg=6.84, min=0.00, std=4.65
2022-09-13 18:11:18,886 1797336 [INFO] Iter=817, max=10.00, avg=6.29, min=0.00, std=4.83
2022-09-13 18:12:13,501 1797336 [INFO] Iter=818, max=10.00, avg=0.08, min=0.00, std=0.88
2022-09-13 18:14:46,750 1797336 [INFO] Iter=819, max=10.00, avg=6.76, min=0.00, std=4.68
2022-09-13 18:15:55,835 1797336 [INFO] Iter=820, max=10.00, avg=0.43, min=0.00, std=2.03
2022-09-13 18:18:43,901 1797336 [INFO] Iter=821, max=10.00, avg=6.37, min=0.00, std=4.81
2022-09-13 18:20:47,540 1797336 [INFO] Iter=822, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 18:22:10,956 1797336 [INFO] Iter=823, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 18:24:44,525 1797336 [INFO] Iter=824, max=10.00, avg=6.56, min=0.00, std=4.75
2022-09-13 18:25:45,541 1797336 [INFO] Iter=825, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 18:26:30,082 1797336 [INFO] Iter=826, max=10.00, avg=0.27, min=0.00, std=1.63
2022-09-13 18:27:22,710 1797336 [INFO] Iter=827, max=10.00, avg=0.62, min=0.00, std=2.42
2022-09-13 18:28:06,773 1797336 [INFO] Iter=828, max=10.00, avg=0.08, min=0.00, std=0.88
2022-09-13 18:28:58,108 1797336 [INFO] Iter=829, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 18:30:00,630 1797336 [INFO] Iter=830, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 18:32:55,181 1797336 [INFO] Iter=831, max=10.00, avg=6.64, min=0.00, std=4.72
2022-09-13 18:35:00,391 1797336 [INFO] Iter=832, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 18:35:53,296 1797336 [INFO] Iter=833, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 18:36:46,833 1797336 [INFO] Iter=834, max=10.00, avg=0.20, min=0.00, std=1.38
2022-09-13 18:39:21,053 1797336 [INFO] Iter=835, max=10.00, avg=6.13, min=0.00, std=4.87
2022-09-13 18:40:25,797 1797336 [INFO] Iter=836, max=10.00, avg=0.90, min=0.00, std=2.86
2022-09-13 18:41:33,255 1797336 [INFO] Iter=837, max=10.00, avg=0.59, min=0.00, std=2.35
2022-09-13 18:42:26,949 1797336 [INFO] Iter=838, max=10.00, avg=1.76, min=0.00, std=3.81
2022-09-13 18:43:22,283 1797336 [INFO] Iter=839, max=10.00, avg=0.47, min=0.00, std=2.11
2022-09-13 18:44:18,373 1797336 [INFO] Iter=840, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 18:45:30,423 1797336 [INFO] Iter=841, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 18:46:25,905 1797336 [INFO] Iter=842, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 18:47:32,734 1797336 [INFO] Iter=843, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 18:48:37,734 1797336 [INFO] Iter=844, max=10.00, avg=0.35, min=0.00, std=1.84
2022-09-13 18:49:26,262 1797336 [INFO] Iter=845, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 18:50:20,026 1797336 [INFO] Iter=846, max=10.00, avg=0.31, min=0.00, std=1.74
2022-09-13 18:51:00,538 1797336 [INFO] Iter=847, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 18:51:32,771 1797336 [INFO] Iter=848, max=10.00, avg=0.04, min=0.00, std=0.62
2022-09-13 18:52:56,618 1797336 [INFO] Iter=849, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 18:54:03,601 1797336 [INFO] Iter=850, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 18:55:00,582 1797336 [INFO] Iter=851, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 18:56:01,372 1797336 [INFO] Iter=852, max=10.00, avg=1.13, min=0.00, std=3.17
2022-09-13 18:56:48,090 1797336 [INFO] Iter=853, max=10.00, avg=0.23, min=0.00, std=1.51
2022-09-13 18:58:00,843 1797336 [INFO] Iter=854, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 19:00:52,014 1797336 [INFO] Iter=855, max=10.00, avg=5.82, min=0.00, std=4.93
2022-09-13 19:01:39,152 1797336 [INFO] Iter=856, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 19:04:16,015 1797336 [INFO] Iter=857, max=10.00, avg=6.02, min=0.00, std=4.90
2022-09-13 19:05:02,374 1797336 [INFO] Iter=858, max=10.00, avg=0.35, min=0.00, std=1.84
2022-09-13 19:05:50,202 1797336 [INFO] Iter=859, max=10.00, avg=0.39, min=0.00, std=1.94
2022-09-13 19:08:49,702 1797336 [INFO] Iter=860, max=10.00, avg=5.94, min=0.00, std=4.91
2022-09-13 19:10:08,380 1797336 [INFO] Iter=861, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 19:11:32,551 1797336 [INFO] Iter=862, max=0.00, avg=0.00, min=0.00, std=0.00
2022-09-13 19:12:20,806 1797336 [INFO] Iter=863, max=10.00, avg=0.31, min=0.00, std=1.74
2022-09-13 19:13:45,388 1797336 [INFO] Iter=864, max=10.00, avg=0.12, min=0.00, std=1.08
2022-09-13 19:16:57,897 1797336 [INFO] Iter=865, max=10.00, avg=5.74, min=0.00, std=4.94
2022-09-13 19:20:24,804 1797336 [INFO] Iter=866, max=10.00, avg=5.66, min=0.00, std=4.96
2022-09-13 19:21:37,007 1797336 [INFO] Iter=867, max=10.00, avg=0.74, min=0.00, std=2.62
2022-09-13 19:24:04,087 1797336 [INFO] Iter=868, max=10.00, avg=7.30, min=0.00, std=4.44
2022-09-13 19:24:58,380 1797336 [INFO] Iter=869, max=0.00, avg=0.00, min=0.00, std=0.00
